,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
606,52787.0,102.87,37.2,3045.1,11.0,9999.0,322.0,3.6,1033.4,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,244.0,3.3,1032.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 06:00,2019.0,1.0,28.0,6.0
607,52787.0,102.87,37.2,3045.1,11.0,9999.0,158.0,1.5,1031.9,-1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,267.0,1.1,1033.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 07:00,2019.0,1.0,28.0,7.0
608,52787.0,102.87,37.2,3045.1,11.0,9999.0,138.0,2.1,1033.2,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,242.0,3.5,1034.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 08:00,2019.0,1.0,28.0,8.0
609,52787.0,102.87,37.2,3045.1,11.0,9999.0,158.0,4.9,1033.2,8.0,9999.0,9999.0,863806.0,110.1,34.6,346.0,14.0,9999.0,205.0,0.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 09:00,2019.0,1.0,28.0,9.0
610,52787.0,102.87,37.2,3045.1,11.0,9999.0,161.0,4.9,1033.3,12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,246.0,5.1,1034.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 10:00,2019.0,1.0,28.0,10.0
611,52787.0,102.87,37.2,3045.1,11.0,9999.0,159.0,3.0,1033.7,10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,242.0,5.0,1034.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 11:00,2019.0,1.0,28.0,11.0
612,52787.0,102.87,37.2,3045.1,11.0,9999.0,313.0,9.3,1034.8,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,257.0,5.0,1034.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 12:00,2019.0,1.0,28.0,12.0
613,52787.0,102.87,37.2,3045.1,11.0,9999.0,359.0,10.8,1030.8,-1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,258.0,5.8,1032.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 13:00,2019.0,1.0,28.0,13.0
614,52787.0,102.87,37.2,3045.1,11.0,9999.0,13.0,9.9,1031.3,-6.0,9999.0,9999.0,876094.0,104.4,34.3,2406.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 14:00,2019.0,1.0,28.0,14.0
615,52787.0,102.87,37.2,3045.1,11.0,9999.0,14.0,7.9,1032.1,-7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,268.0,4.1,1030.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 15:00,2019.0,1.0,28.0,15.0
616,52787.0,102.87,37.2,3045.1,11.0,9999.0,350.0,9.7,1031.1,-9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,247.0,3.6,1029.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 16:00,2019.0,1.0,28.0,16.0
617,52787.0,102.87,37.2,3045.1,11.0,9999.0,347.0,7.7,1032.2,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,257.0,4.0,1029.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 17:00,2019.0,1.0,28.0,17.0
618,52787.0,102.87,37.2,3045.1,11.0,9999.0,345.0,7.8,1033.3,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,271.0,3.7,1030.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 18:00,2019.0,1.0,28.0,18.0
619,52787.0,102.87,37.2,3045.1,11.0,9999.0,43.0,5.7,1034.3,12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,285.0,3.0,1031.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 19:00,2019.0,1.0,28.0,19.0
620,52787.0,102.87,37.2,3045.1,11.0,9999.0,303.0,3.7,1036.8,19.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,247.0,3.0,1032.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 20:00,2019.0,1.0,28.0,20.0
621,52787.0,102.87,37.2,3045.1,11.0,9999.0,328.0,2.3,1036.7,18.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,261.0,3.9,1032.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 21:00,2019.0,1.0,28.0,21.0
622,52787.0,102.87,37.2,3045.1,11.0,9999.0,307.0,0.9,1035.8,13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,249.0,3.2,1032.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 22:00,2019.0,1.0,28.0,22.0
623,52787.0,102.87,37.2,3045.1,11.0,9999.0,5.0,0.7,1035.0,7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,223.0,3.4,1031.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-28 23:00,2019.0,1.0,28.0,23.0
624,52787.0,102.87,37.2,3045.1,11.0,9999.0,121.0,1.2,1035.1,5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,217.0,3.6,1031.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 00:00,2019.0,1.0,29.0,0.0
625,52787.0,102.87,37.2,3045.1,11.0,9999.0,102.0,0.8,1032.0,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,220.0,3.1,1030.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 01:00,2019.0,1.0,29.0,1.0
626,52787.0,102.87,37.2,3045.1,11.0,9999.0,128.0,1.4,1032.5,-9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,225.0,2.3,1029.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 02:00,2019.0,1.0,29.0,2.0
627,52787.0,102.87,37.2,3045.1,11.0,9999.0,154.0,1.2,1032.4,-8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,224.0,1.8,1029.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 03:00,2019.0,1.0,29.0,3.0
628,52787.0,102.87,37.2,3045.1,11.0,9999.0,164.0,4.4,1031.9,-11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,226.0,3.8,1028.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 04:00,2019.0,1.0,29.0,4.0
629,52787.0,102.87,37.2,3045.1,11.0,9999.0,164.0,6.0,1029.9,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,248.0,4.4,1027.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 05:00,2019.0,1.0,29.0,5.0
630,52787.0,102.87,37.2,3045.1,11.0,9999.0,158.0,5.2,1031.1,-13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,243.0,4.2,1028.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 06:00,2019.0,1.0,29.0,6.0
631,52787.0,102.87,37.2,3045.1,11.0,9999.0,129.0,10.9,1029.4,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,250.0,3.9,1028.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 07:00,2019.0,1.0,29.0,7.0
632,52787.0,102.87,37.2,3045.1,11.0,9999.0,127.0,10.9,1031.1,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,233.0,4.0,1029.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 08:00,2019.0,1.0,29.0,8.0
633,52787.0,102.87,37.2,3045.1,11.0,9999.0,124.0,13.0,1031.5,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,218.0,3.4,1030.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 09:00,2019.0,1.0,29.0,9.0
634,52787.0,102.87,37.2,3045.1,11.0,9999.0,134.0,10.7,1030.9,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,216.0,2.6,1029.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 10:00,2019.0,1.0,29.0,10.0
635,52787.0,102.87,37.2,3045.1,11.0,9999.0,138.0,13.2,1029.3,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,225.0,3.1,1028.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 11:00,2019.0,1.0,29.0,11.0
636,52787.0,102.87,37.2,3045.1,11.0,9999.0,142.0,13.4,1027.9,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,253.0,1.3,1027.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 12:00,2019.0,1.0,29.0,12.0
637,52787.0,102.87,37.2,3045.1,11.0,9999.0,127.0,13.4,1025.9,-20.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,65.0,1.2,1026.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 13:00,2019.0,1.0,29.0,13.0
638,52787.0,102.87,37.2,3045.1,11.0,9999.0,136.0,12.6,1025.8,-23.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,90.0,3.4,1024.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 14:00,2019.0,1.0,29.0,14.0
639,52787.0,102.87,37.2,3045.1,11.0,9999.0,141.0,12.0,1024.3,-21.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,121.0,3.2,1024.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 15:00,2019.0,1.0,29.0,15.0
640,52787.0,102.87,37.2,3045.1,11.0,9999.0,140.0,10.7,1024.7,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,89.0,4.8,1023.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 16:00,2019.0,1.0,29.0,16.0
641,52787.0,102.87,37.2,3045.1,11.0,9999.0,133.0,9.4,1024.7,-4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,72.0,6.1,1023.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 17:00,2019.0,1.0,29.0,17.0
642,52787.0,102.87,37.2,3045.1,11.0,9999.0,136.0,6.8,1026.6,5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,64.0,4.4,1024.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 18:00,2019.0,1.0,29.0,18.0
643,52787.0,102.87,37.2,3045.1,11.0,9999.0,298.0,2.2,1028.3,14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,59.0,3.9,1025.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 19:00,2019.0,1.0,29.0,19.0
644,52787.0,102.87,37.2,3045.1,11.0,9999.0,22.0,6.2,1030.2,18.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,53.0,3.9,1027.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 20:00,2019.0,1.0,29.0,20.0
645,52787.0,102.87,37.2,3045.1,11.0,9999.0,354.0,6.1,1031.1,19.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,51.0,2.3,1029.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 21:00,2019.0,1.0,29.0,21.0
646,52787.0,102.87,37.2,3045.1,11.0,9999.0,10.0,8.3,1031.4,13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,18.0,2.6,1029.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 22:00,2019.0,1.0,29.0,22.0
647,52787.0,102.87,37.2,3045.1,11.0,9999.0,358.0,7.0,1031.0,10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,323.0,2.0,1029.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-29 23:00,2019.0,1.0,29.0,23.0
648,52787.0,102.87,37.2,3045.1,11.0,9999.0,354.0,8.8,1031.1,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,12.0,4.0,1029.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 00:00,2019.0,1.0,30.0,0.0
649,52787.0,102.87,37.2,3045.1,11.0,9999.0,349.0,7.2,1030.5,2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,2.0,3.2,1030.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 01:00,2019.0,1.0,30.0,1.0
650,52787.0,102.87,37.2,3045.1,11.0,9999.0,337.0,7.4,1030.3,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,11.0,3.0,1030.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 02:00,2019.0,1.0,30.0,2.0
651,52787.0,102.87,37.2,3045.1,11.0,9999.0,322.0,8.9,1030.0,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,333.0,2.6,1031.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 03:00,2019.0,1.0,30.0,3.0
652,52787.0,102.87,37.2,3045.1,11.0,9999.0,335.0,7.3,1030.8,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,301.0,5.5,1032.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 04:00,2019.0,1.0,30.0,4.0
653,52787.0,102.87,37.2,3045.1,11.0,9999.0,333.0,6.1,1030.8,-10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,314.0,5.1,1032.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 05:00,2019.0,1.0,30.0,5.0
654,52787.0,102.87,37.2,3045.1,11.0,9999.0,315.0,4.6,1032.4,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,340.0,7.3,1033.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 06:00,2019.0,1.0,30.0,6.0
655,52787.0,102.87,37.2,3045.1,11.0,9999.0,308.0,4.4,1035.9,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,326.0,4.5,1035.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 07:00,2019.0,1.0,30.0,7.0
656,52787.0,102.87,37.2,3045.1,11.0,9999.0,303.0,4.5,1037.2,7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,321.0,4.0,1036.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 08:00,2019.0,1.0,30.0,8.0
657,52787.0,102.87,37.2,3045.1,11.0,9999.0,317.0,3.4,1037.5,7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,315.0,5.0,1038.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 09:00,2019.0,1.0,30.0,9.0
658,52787.0,102.87,37.2,3045.1,11.0,9999.0,316.0,1.9,1038.7,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,310.0,4.3,1039.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 10:00,2019.0,1.0,30.0,10.0
659,52787.0,102.87,37.2,3045.1,11.0,9999.0,314.0,2.9,1038.5,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,305.0,4.4,1039.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 11:00,2019.0,1.0,30.0,11.0
660,52787.0,102.87,37.2,3045.1,11.0,9999.0,220.0,1.5,1037.0,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,334.0,4.7,1039.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 12:00,2019.0,1.0,30.0,12.0
661,52787.0,102.87,37.2,3045.1,11.0,9999.0,142.0,10.3,1032.8,-15.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,337.0,4.2,1037.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 13:00,2019.0,1.0,30.0,13.0
662,52787.0,102.87,37.2,3045.1,11.0,9999.0,149.0,11.3,1031.6,-20.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,332.0,4.8,1037.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 14:00,2019.0,1.0,30.0,14.0
663,52787.0,102.87,37.2,3045.1,11.0,9999.0,137.0,11.1,1032.4,-19.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,321.0,4.7,1036.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 15:00,2019.0,1.0,30.0,15.0
664,52787.0,102.87,37.2,3045.1,11.0,9999.0,154.0,10.7,1031.9,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,360.0,4.6,1036.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 16:00,2019.0,1.0,30.0,16.0
665,52787.0,102.87,37.2,3045.1,11.0,9999.0,137.0,9.8,1033.0,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,15.0,4.9,1036.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 17:00,2019.0,1.0,30.0,17.0
666,52787.0,102.87,37.2,3045.1,11.0,9999.0,296.0,5.1,1040.6,10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,359.0,4.6,1037.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 18:00,2019.0,1.0,30.0,18.0
667,52787.0,102.87,37.2,3045.1,11.0,9999.0,300.0,4.5,1043.5,16.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,344.0,3.0,1039.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 19:00,2019.0,1.0,30.0,19.0
668,52787.0,102.87,37.2,3045.1,11.0,9999.0,305.0,6.0,1044.2,16.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,356.0,4.5,1040.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 20:00,2019.0,1.0,30.0,20.0
669,52787.0,102.87,37.2,3045.1,11.0,9999.0,329.0,7.6,1044.9,12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,351.0,3.7,1041.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 21:00,2019.0,1.0,30.0,21.0
670,52787.0,102.87,37.2,3045.1,11.0,9999.0,353.0,7.3,1044.9,13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,354.0,4.4,1041.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 22:00,2019.0,1.0,30.0,22.0
671,52787.0,102.87,37.2,3045.1,11.0,9999.0,309.0,7.9,1044.8,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,356.0,3.8,1042.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-30 23:00,2019.0,1.0,30.0,23.0
672,52787.0,102.87,37.2,3045.1,11.0,9999.0,318.0,9.9,1043.8,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,2.0,2.5,1042.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 00:00,2019.0,1.0,31.0,0.0
673,52787.0,102.87,37.2,3045.1,11.0,9999.0,323.0,9.0,1041.4,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,323.0,1.8,1042.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 01:00,2019.0,1.0,31.0,1.0
674,52787.0,102.87,37.2,3045.1,11.0,9999.0,315.0,9.5,1041.2,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,315.0,2.9,1042.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 02:00,2019.0,1.0,31.0,2.0
675,52787.0,102.87,37.2,3045.1,11.0,9999.0,308.0,7.8,1041.6,7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,306.0,2.2,1042.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 03:00,2019.0,1.0,31.0,3.0
676,52787.0,102.87,37.2,3045.1,11.0,9999.0,7.0,9.7,1039.8,2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,264.0,2.2,1042.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 04:00,2019.0,1.0,31.0,4.0
677,52787.0,102.87,37.2,3045.1,11.0,9999.0,11.0,10.1,1039.4,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,221.0,2.5,1043.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 05:00,2019.0,1.0,31.0,5.0
678,52787.0,102.87,37.2,3045.1,11.0,9999.0,334.0,3.7,1047.9,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,227.0,2.8,1043.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 06:00,2019.0,1.0,31.0,6.0
679,52787.0,102.87,37.2,3045.1,11.0,9999.0,301.0,6.6,1049.4,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,223.0,2.9,1044.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 07:00,2019.0,1.0,31.0,7.0
680,52787.0,102.87,37.2,3045.1,11.0,9999.0,278.0,1.0,1050.1,13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,218.0,2.5,1044.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 08:00,2019.0,1.0,31.0,8.0
681,52787.0,102.87,37.2,3045.1,11.0,9999.0,158.0,4.0,1049.0,12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,222.0,2.6,1045.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 09:00,2019.0,1.0,31.0,9.0
682,52787.0,102.87,37.2,3045.1,11.0,9999.0,148.0,2.5,1047.3,14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,206.0,1.9,1044.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 10:00,2019.0,1.0,31.0,10.0
683,52787.0,102.87,37.2,3045.1,11.0,9999.0,319.0,2.0,1043.3,7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,224.0,2.0,1042.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 11:00,2019.0,1.0,31.0,11.0
684,52787.0,102.87,37.2,3045.1,11.0,9999.0,309.0,1.8,1043.0,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,158.0,2.3,1041.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 12:00,2019.0,1.0,31.0,12.0
685,52787.0,102.87,37.2,3045.1,11.0,9999.0,133.0,1.3,1041.4,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,203.0,2.5,1040.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 13:00,2019.0,1.0,31.0,13.0
686,52787.0,102.87,37.2,3045.1,11.0,9999.0,141.0,1.3,1039.9,-11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,215.0,1.6,1038.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 14:00,2019.0,1.0,31.0,14.0
687,52787.0,102.87,37.2,3045.1,11.0,9999.0,308.0,5.4,1038.5,-16.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,284.0,1.8,1036.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 15:00,2019.0,1.0,31.0,15.0
688,52787.0,102.87,37.2,3045.1,11.0,9999.0,159.0,3.9,1037.5,-10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,127.0,1.4,1035.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 16:00,2019.0,1.0,31.0,16.0
689,52787.0,102.87,37.2,3045.1,11.0,9999.0,153.0,5.9,1037.6,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,92.0,2.2,1036.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 17:00,2019.0,1.0,31.0,17.0
690,52787.0,102.87,37.2,3045.1,11.0,9999.0,174.0,4.2,1041.2,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,86.0,2.8,1037.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 18:00,2019.0,1.0,31.0,18.0
691,52787.0,102.87,37.2,3045.1,11.0,9999.0,170.0,3.5,1043.3,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,136.0,3.2,1039.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 19:00,2019.0,1.0,31.0,19.0
692,52787.0,102.87,37.2,3045.1,11.0,9999.0,182.0,5.3,1042.3,2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,131.0,0.7,1039.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 20:00,2019.0,1.0,31.0,20.0
693,52787.0,102.87,37.2,3045.1,11.0,9999.0,166.0,6.8,1041.6,2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,179.0,1.6,1040.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 21:00,2019.0,1.0,31.0,21.0
694,52787.0,102.87,37.2,3045.1,11.0,9999.0,157.0,5.6,1040.4,1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,159.0,4.2,1037.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 22:00,2019.0,1.0,31.0,22.0
695,52787.0,102.87,37.2,3045.1,11.0,9999.0,176.0,6.2,1036.9,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,169.0,2.0,1037.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-31 23:00,2019.0,1.0,31.0,23.0
