,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
665,52787.0,102.87,37.2,3045.0,11.0,9999.0,14.0,6.5,1031.4,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.9,30.0,9999.0,-8.8,9999.0,9999.0,1.0,2.0,-0.2,31.0,2020-01-28 17:00,2020.0,1.0,28.0,17.0
666,52787.0,102.87,37.2,3045.0,11.0,9999.0,18.0,7.8,1032.3,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.2,30.0,9999.0,-9.2,9999.0,9999.0,1.0,2.0,0.3,32.0,2020-01-28 18:00,2020.0,1.0,28.0,18.0
667,52787.0,102.87,37.2,3045.0,11.0,9999.0,340.0,3.6,1034.1,17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.6,30.0,9999.0,-10.4,9999.0,9999.0,1.0,2.0,2.9,33.0,2020-01-28 19:00,2020.0,1.0,28.0,19.0
668,52787.0,102.87,37.2,3045.0,11.0,9999.0,326.0,3.7,1037.8,17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.2,30.0,9999.0,-13.3,9999.0,9999.0,1.0,2.0,1.7,34.0,2020-01-28 20:00,2020.0,1.0,28.0,20.0
669,52787.0,102.87,37.2,3045.0,11.0,9999.0,292.0,3.7,1038.0,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-13.4,9999.0,9999.0,1.0,2.0,-0.3,35.0,2020-01-28 21:00,2020.0,1.0,28.0,21.0
670,52787.0,102.87,37.2,3045.0,11.0,9999.0,346.0,2.2,1036.7,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-14.0,9999.0,9999.0,1.0,2.0,-1.0,39.0,2020-01-28 22:00,2020.0,1.0,28.0,22.0
671,52787.0,102.87,37.2,3045.0,11.0,9999.0,360.0,6.1,1031.4,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.3,30.0,9999.0,-9.7,9999.0,9999.0,1.0,2.0,3.5,38.0,2020-01-28 23:00,2020.0,1.0,28.0,23.0
672,52787.0,102.87,37.2,3045.0,11.0,9999.0,353.0,8.0,1031.0,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.5,30.0,9999.0,-10.5,9999.0,9999.0,1.0,2.0,1.7,37.0,2020-01-29 00:00,2020.0,1.0,29.0,0.0
673,52787.0,102.87,37.2,3045.0,11.0,9999.0,349.0,7.0,1030.7,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-28.2,30.0,9999.0,-9.9,9999.0,9999.0,1.0,2.0,3.2,39.0,2020-01-29 01:00,2020.0,1.0,29.0,1.0
674,52787.0,102.87,37.2,3045.0,11.0,9999.0,273.0,1.8,1031.9,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-28.3,30.0,9999.0,-11.7,9999.0,9999.0,1.0,2.0,1.0,41.0,2020-01-29 02:00,2020.0,1.0,29.0,2.0
675,52787.0,102.87,37.2,3045.0,11.0,9999.0,10.0,3.1,1032.2,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-29.8,30.0,9999.0,-11.8,9999.0,9999.0,1.0,2.0,-0.2,42.0,2020-01-29 03:00,2020.0,1.0,29.0,3.0
676,52787.0,102.87,37.2,3045.0,11.0,9999.0,305.0,2.1,1032.4,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-29.7,30.0,9999.0,-11.7,9999.0,9999.0,1.0,2.0,0.5,41.0,2020-01-29 04:00,2020.0,1.0,29.0,4.0
677,52787.0,102.87,37.2,3045.0,11.0,9999.0,263.0,2.1,1033.3,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-29.8,30.0,9999.0,-12.4,9999.0,9999.0,1.0,2.0,0.7,43.0,2020-01-29 05:00,2020.0,1.0,29.0,5.0
678,52787.0,102.87,37.2,3045.0,11.0,9999.0,210.0,1.5,1033.3,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-30.1,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,0.8,43.0,2020-01-29 06:00,2020.0,1.0,29.0,6.0
679,52787.0,102.87,37.2,3045.0,11.0,9999.0,44.0,1.1,1034.4,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-29.1,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,0.6,42.0,2020-01-29 07:00,2020.0,1.0,29.0,7.0
680,52787.0,102.87,37.2,3045.0,11.0,9999.0,163.0,1.3,1036.6,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-28.7,30.0,9999.0,-11.7,9999.0,9999.0,1.0,2.0,2.2,41.0,2020-01-29 08:00,2020.0,1.0,29.0,8.0
681,52787.0,102.87,37.2,3045.0,11.0,9999.0,129.0,1.4,1035.9,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.8,30.0,9999.0,-9.7,9999.0,9999.0,1.0,2.0,3.8,41.0,2020-01-29 09:00,2020.0,1.0,29.0,9.0
682,52787.0,102.87,37.2,3045.0,11.0,9999.0,71.0,1.1,1035.0,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-7.5,9999.0,9999.0,1.0,2.0,3.0,38.0,2020-01-29 10:00,2020.0,1.0,29.0,10.0
683,52787.0,102.87,37.2,3045.0,11.0,9999.0,267.0,1.8,1030.8,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-5.8,9999.0,9999.0,1.0,2.0,1.9,36.0,2020-01-29 11:00,2020.0,1.0,29.0,11.0
684,52787.0,102.87,37.2,3045.0,11.0,9999.0,354.0,6.2,1030.6,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-31.2,30.0,9999.0,-5.2,9999.0,9999.0,1.0,2.0,1.3,32.0,2020-01-29 12:00,2020.0,1.0,29.0,12.0
685,52787.0,102.87,37.2,3045.0,11.0,9999.0,19.0,3.9,1029.1,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-29.8,30.0,9999.0,-4.7,9999.0,9999.0,1.0,2.0,2.0,31.0,2020-01-29 13:00,2020.0,1.0,29.0,13.0
686,52787.0,102.87,37.2,3045.0,11.0,9999.0,1.0,5.3,1029.9,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-28.9,30.0,9999.0,-4.6,9999.0,9999.0,1.0,2.0,1.9,31.0,2020-01-29 14:00,2020.0,1.0,29.0,14.0
687,52787.0,102.87,37.2,3045.0,11.0,9999.0,343.0,6.9,1029.7,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-26.8,30.0,9999.0,-4.8,9999.0,9999.0,1.0,2.0,2.3,25.0,2020-01-29 15:00,2020.0,1.0,29.0,15.0
688,52787.0,102.87,37.2,3045.0,11.0,9999.0,346.0,9.9,1030.6,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-26.7,30.0,9999.0,-5.4,9999.0,9999.0,1.0,2.0,2.2,24.0,2020-01-29 16:00,2020.0,1.0,29.0,16.0
689,52787.0,102.87,37.2,3045.0,11.0,9999.0,359.0,7.3,1032.5,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-28.4,30.0,9999.0,-6.7,9999.0,9999.0,1.0,2.0,2.1,22.0,2020-01-29 17:00,2020.0,1.0,29.0,17.0
690,52787.0,102.87,37.2,3045.0,11.0,9999.0,10.0,5.7,1033.2,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-27.9,30.0,9999.0,-7.6,9999.0,9999.0,1.0,2.0,1.6,18.0,2020-01-29 18:00,2020.0,1.0,29.0,18.0
691,52787.0,102.87,37.2,3045.0,11.0,9999.0,33.0,4.7,1034.3,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-29.9,30.0,9999.0,-8.5,9999.0,9999.0,1.0,2.0,1.9,14.0,2020-01-29 19:00,2020.0,1.0,29.0,19.0
692,52787.0,102.87,37.2,3045.0,11.0,9999.0,23.0,4.7,1034.4,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-30.6,30.0,9999.0,-8.5,9999.0,9999.0,1.0,2.0,4.8,12.0,2020-01-29 20:00,2020.0,1.0,29.0,20.0
693,52787.0,102.87,37.2,3045.0,11.0,9999.0,328.0,1.9,1035.2,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-27.8,30.0,9999.0,-11.2,9999.0,9999.0,1.0,2.0,2.2,11.0,2020-01-29 21:00,2020.0,1.0,29.0,21.0
694,52787.0,102.87,37.2,3045.0,11.0,9999.0,309.0,1.2,1033.1,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-28.1,30.0,9999.0,-11.0,9999.0,9999.0,1.0,2.0,3.0,6.0,2020-01-29 22:00,2020.0,1.0,29.0,22.0
695,52787.0,102.87,37.2,3045.0,11.0,9999.0,146.0,2.5,1032.0,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-26.9,30.0,9999.0,-11.6,9999.0,9999.0,1.0,2.0,-1.9,4.0,2020-01-29 23:00,2020.0,1.0,29.0,23.0
696,52787.0,102.87,37.2,3045.0,11.0,9999.0,143.0,3.9,1031.9,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-26.8,30.0,9999.0,-12.4,9999.0,9999.0,1.0,2.0,-1.9,3.0,2020-01-30 00:00,2020.0,1.0,30.0,0.0
697,52787.0,102.87,37.2,3045.0,11.0,9999.0,155.0,3.9,1031.1,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-27.4,30.0,9999.0,-12.6,9999.0,9999.0,1.0,2.0,-2.7,-1.0,2020-01-30 01:00,2020.0,1.0,30.0,1.0
698,52787.0,102.87,37.2,3045.0,11.0,9999.0,166.0,3.0,1030.5,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.9,30.0,9999.0,-12.9,9999.0,9999.0,1.0,2.0,-1.2,-6.0,2020-01-30 02:00,2020.0,1.0,30.0,2.0
699,52787.0,102.87,37.2,3045.0,11.0,9999.0,168.0,4.0,1030.0,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-12.7,9999.0,9999.0,1.0,2.0,-0.9,-8.0,2020-01-30 03:00,2020.0,1.0,30.0,3.0
700,52787.0,102.87,37.2,3045.0,11.0,9999.0,161.0,4.9,1029.5,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.1,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,-0.5,-11.0,2020-01-30 04:00,2020.0,1.0,30.0,4.0
701,52787.0,102.87,37.2,3045.0,11.0,9999.0,143.0,3.3,1030.2,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.9,30.0,9999.0,-12.8,9999.0,9999.0,1.0,2.0,-0.4,-13.0,2020-01-30 05:00,2020.0,1.0,30.0,5.0
702,52787.0,102.87,37.2,3045.0,11.0,9999.0,142.0,2.5,1030.5,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-13.0,9999.0,9999.0,1.0,2.0,-0.8,-15.0,2020-01-30 06:00,2020.0,1.0,30.0,6.0
703,52787.0,102.87,37.2,3045.0,11.0,9999.0,202.0,1.5,1031.0,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.7,30.0,9999.0,-12.7,9999.0,9999.0,1.0,2.0,-0.5,-16.0,2020-01-30 07:00,2020.0,1.0,30.0,7.0
704,52787.0,102.87,37.2,3045.0,11.0,9999.0,134.0,2.5,1031.1,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.6,30.0,9999.0,-12.6,9999.0,9999.0,1.0,2.0,-0.9,-18.0,2020-01-30 08:00,2020.0,1.0,30.0,8.0
705,52787.0,102.87,37.2,3045.0,11.0,9999.0,177.0,1.6,1031.6,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.9,30.0,9999.0,-9.9,9999.0,9999.0,1.0,2.0,-0.2,-19.0,2020-01-30 09:00,2020.0,1.0,30.0,9.0
706,52787.0,102.87,37.2,3045.0,11.0,9999.0,128.0,1.1,1029.3,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.5,30.0,9999.0,-6.7,9999.0,9999.0,1.0,2.0,0.8,-20.0,2020-01-30 10:00,2020.0,1.0,30.0,10.0
707,52787.0,102.87,37.2,3045.0,11.0,9999.0,294.0,1.5,1029.3,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.6,30.0,9999.0,-6.3,9999.0,9999.0,1.0,2.0,-0.5,-22.0,2020-01-30 11:00,2020.0,1.0,30.0,11.0
708,52787.0,102.87,37.2,3045.0,11.0,9999.0,294.0,1.9,1028.4,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.6,30.0,9999.0,-5.1,9999.0,9999.0,1.0,2.0,0.1,-24.0,2020-01-30 12:00,2020.0,1.0,30.0,12.0
709,52787.0,102.87,37.2,3045.0,11.0,9999.0,336.0,2.1,1026.4,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.0,30.0,9999.0,-3.7,9999.0,9999.0,1.0,2.0,1.0,-27.0,2020-01-30 13:00,2020.0,1.0,30.0,13.0
710,52787.0,102.87,37.2,3045.0,11.0,9999.0,354.0,6.3,1025.7,-19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-3.9,9999.0,9999.0,1.0,2.0,0.7,-31.0,2020-01-30 14:00,2020.0,1.0,30.0,14.0
711,52787.0,102.87,37.2,3045.0,11.0,9999.0,340.0,9.2,1025.2,-20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.5,30.0,9999.0,-4.4,9999.0,9999.0,1.0,2.0,0.4,-33.0,2020-01-30 15:00,2020.0,1.0,30.0,15.0
712,52787.0,102.87,37.2,3045.0,11.0,9999.0,356.0,8.2,1025.8,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.7,30.0,9999.0,-5.3,9999.0,9999.0,1.0,2.0,0.1,-35.0,2020-01-30 16:00,2020.0,1.0,30.0,16.0
713,52787.0,102.87,37.2,3045.0,11.0,9999.0,353.0,10.6,1027.4,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.3,30.0,9999.0,-6.5,9999.0,9999.0,1.0,2.0,0.2,-36.0,2020-01-30 17:00,2020.0,1.0,30.0,17.0
714,52787.0,102.87,37.2,3045.0,11.0,9999.0,347.0,8.2,1029.1,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.4,30.0,9999.0,-8.1,9999.0,9999.0,1.0,2.0,-0.5,-34.0,2020-01-30 18:00,2020.0,1.0,30.0,18.0
715,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,5.0,4.7,1031.2,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.0,30.0,9999.0,-10.0,9999.0,9999.0,1.0,2.0,-1.5,-31.0,2020-01-30 19:00,2020.0,1.0,30.0,19.0
716,52787.0,102.87,37.2,3045.0,11.0,9999.0,53.0,4.2,1031.7,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-9.8,9999.0,9999.0,1.0,2.0,-1.3,-29.0,2020-01-30 20:00,2020.0,1.0,30.0,20.0
717,52787.0,102.87,37.2,3045.0,11.0,9999.0,309.0,2.8,1031.9,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.9,30.0,9999.0,-12.5,9999.0,9999.0,1.0,2.0,-1.3,-30.0,2020-01-30 21:00,2020.0,1.0,30.0,21.0
718,52787.0,102.87,37.2,3045.0,11.0,9999.0,304.0,1.2,1029.7,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-12.4,9999.0,9999.0,1.0,2.0,-1.4,-26.0,2020-01-30 22:00,2020.0,1.0,30.0,22.0
719,52787.0,102.87,37.2,3045.0,11.0,9999.0,109.0,1.5,1029.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.9,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,-0.6,-26.0,2020-01-30 23:00,2020.0,1.0,30.0,23.0
720,52787.0,102.87,37.2,3045.0,11.0,9999.0,125.0,2.0,1028.1,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.3,30.0,9999.0,-12.5,9999.0,9999.0,1.0,2.0,-0.1,-26.0,2020-01-31 00:00,2020.0,1.0,31.0,0.0
721,52787.0,102.87,37.2,3045.0,11.0,9999.0,156.0,1.9,1026.7,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.3,30.0,9999.0,-12.8,9999.0,9999.0,1.0,2.0,-0.2,-26.0,2020-01-31 01:00,2020.0,1.0,31.0,1.0
722,52787.0,102.87,37.2,3045.0,11.0,9999.0,157.0,2.2,1026.2,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.9,30.0,9999.0,-12.6,9999.0,9999.0,1.0,2.0,0.3,-24.0,2020-01-31 02:00,2020.0,1.0,31.0,2.0
723,52787.0,102.87,37.2,3045.0,11.0,9999.0,163.0,5.4,1026.0,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.4,30.0,9999.0,-12.6,9999.0,9999.0,1.0,2.0,0.1,-25.0,2020-01-31 03:00,2020.0,1.0,31.0,3.0
724,52787.0,102.87,37.2,3045.0,11.0,9999.0,148.0,3.6,1026.5,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.5,30.0,9999.0,-13.0,9999.0,9999.0,1.0,2.0,-0.8,-24.0,2020-01-31 04:00,2020.0,1.0,31.0,4.0
725,52787.0,102.87,37.2,3045.0,11.0,9999.0,171.0,4.3,1027.1,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.9,30.0,9999.0,-13.4,9999.0,9999.0,1.0,2.0,-0.6,-23.0,2020-01-31 05:00,2020.0,1.0,31.0,5.0
726,52787.0,102.87,37.2,3045.0,11.0,9999.0,157.0,3.3,1028.0,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.2,30.0,9999.0,-13.2,9999.0,9999.0,1.0,2.0,-0.2,-21.0,2020-01-31 06:00,2020.0,1.0,31.0,6.0
727,52787.0,102.87,37.2,3045.0,11.0,9999.0,165.0,4.4,1029.5,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-13.2,9999.0,9999.0,1.0,2.0,-0.5,-20.0,2020-01-31 07:00,2020.0,1.0,31.0,7.0
728,52787.0,102.87,37.2,3045.0,11.0,9999.0,177.0,5.7,1029.3,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.1,30.0,9999.0,-12.5,9999.0,9999.0,1.0,2.0,0.1,-18.0,2020-01-31 08:00,2020.0,1.0,31.0,8.0
729,52787.0,102.87,37.2,3045.0,11.0,9999.0,174.0,5.5,1030.4,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.9,30.0,9999.0,-10.9,9999.0,9999.0,1.0,2.0,-1.0,-20.0,2020-01-31 09:00,2020.0,1.0,31.0,9.0
730,52787.0,102.87,37.2,3045.0,11.0,9999.0,167.0,6.5,1029.1,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.0,30.0,9999.0,-9.2,9999.0,9999.0,1.0,2.0,-2.5,-21.0,2020-01-31 10:00,2020.0,1.0,31.0,10.0
731,52787.0,102.87,37.2,3045.0,11.0,9999.0,171.0,7.8,1027.5,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.1,30.0,9999.0,-7.4,9999.0,9999.0,1.0,2.0,-1.1,-21.0,2020-01-31 11:00,2020.0,1.0,31.0,11.0
732,52787.0,102.87,37.2,3045.0,11.0,9999.0,165.0,6.5,1025.9,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.6,30.0,9999.0,-5.8,9999.0,9999.0,1.0,2.0,-0.7,-21.0,2020-01-31 12:00,2020.0,1.0,31.0,12.0
733,52787.0,102.87,37.2,3045.0,11.0,9999.0,155.0,7.1,1024.4,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.2,30.0,9999.0,-4.8,9999.0,9999.0,1.0,2.0,-1.1,-20.0,2020-01-31 13:00,2020.0,1.0,31.0,13.0
734,52787.0,102.87,37.2,3045.0,11.0,9999.0,155.0,7.1,1022.6,-19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.7,29.8,9999.0,-4.1,9999.0,9999.0,1.0,2.0,-0.2,-21.0,2020-01-31 14:00,2020.0,1.0,31.0,14.0
735,52787.0,102.87,37.2,3045.0,11.0,9999.0,150.0,5.7,1022.1,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.5,30.0,9999.0,-3.6,9999.0,9999.0,1.0,2.0,0.8,-17.0,2020-01-31 15:00,2020.0,1.0,31.0,15.0
736,52787.0,102.87,37.2,3045.0,11.0,9999.0,339.0,5.1,1024.6,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.1,30.0,9999.0,-6.1,9999.0,9999.0,1.0,2.0,-0.8,-16.0,2020-01-31 16:00,2020.0,1.0,31.0,16.0
737,52787.0,102.87,37.2,3045.0,11.0,9999.0,324.0,7.5,1026.7,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.0,30.0,9999.0,-8.0,9999.0,9999.0,1.0,2.0,-1.5,-15.0,2020-01-31 17:00,2020.0,1.0,31.0,17.0
738,52787.0,102.87,37.2,3045.0,11.0,9999.0,317.0,9.0,1029.5,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.9,30.0,9999.0,-11.0,9999.0,9999.0,1.0,2.0,-2.9,-13.0,2020-01-31 18:00,2020.0,1.0,31.0,18.0
739,52787.0,102.87,37.2,3045.0,11.0,9999.0,315.0,8.9,1031.2,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-12.1,9999.0,9999.0,1.0,2.0,-2.1,-13.0,2020-01-31 19:00,2020.0,1.0,31.0,19.0
740,52787.0,102.87,37.2,3045.0,11.0,9999.0,308.0,7.9,1032.3,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-12.6,9999.0,9999.0,1.0,2.0,-2.8,-10.0,2020-01-31 20:00,2020.0,1.0,31.0,20.0
741,52787.0,102.87,37.2,3045.0,11.0,9999.0,317.0,6.6,1031.8,18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-12.8,9999.0,9999.0,1.0,2.0,-0.3,-7.0,2020-01-31 21:00,2020.0,1.0,31.0,21.0
742,52787.0,102.87,37.2,3045.0,11.0,9999.0,298.0,4.5,1030.5,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.9,30.0,9999.0,-13.2,9999.0,9999.0,1.0,2.0,-0.8,-11.0,2020-01-31 22:00,2020.0,1.0,31.0,22.0
743,52787.0,102.87,37.2,3045.0,11.0,9999.0,302.0,4.7,1029.1,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.7,30.0,9999.0,-13.2,9999.0,9999.0,1.0,2.0,-1.0,-10.0,2020-01-31 23:00,2020.0,1.0,31.0,23.0
